timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:56:51.002,0.071120344,-0.013402127,-0.0823903,40.4464496,-86.9144525,2.6986065,-0.09775543,-0.020036697,-0.045478463,-5.837291,8.221739,-0.7932207,42.28125,-16.650002,25.275002,0,
2022-04-15 10:56:51.203,-0.099534824,-0.0033169836,0.040287398,40.4464496,-86.9144525,2.6986065,0.08794069,-0.03442478,0.051211596,-5.460421,8.118847,-0.37567315,42.65625,-16.63125,24.993752,0,
2022-04-15 10:56:51.402,-0.09945232,0.26296136,-0.013308465,40.4464496,-86.9144525,2.6986065,-0.061137676,0.022345543,0.27382368,-5.023731,7.792227,0.4869394,42.862503,-16.725,24.7875,0,
2022-04-15 10:56:51.602,-0.19047043,0.18309717,0.12656324,40.4464496,-86.9144525,2.6986065,0.1401205,0.04569626,0.25317958,-5.258228,8.170293,-0.2883351,42.0,-16.743752,25.2,0,
2022-04-15 10:56:51.803,-0.083628714,0.051343255,0.031092279,40.4464199,-86.9144385,3.89449,0.054719925,-0.002254486,0.087162316,-5.7523456,8.054241,-0.9092726,42.018753,-17.306252,25.275002,0,
2022-04-15 10:56:52.002,0.0026639588,0.09565054,-0.07622021,40.4464199,-86.9144385,3.89449,-0.08601093,0.0022687912,0.086963296,-5.3982077,8.312666,-1.14018,42.206253,-16.706251,24.675001,0,
2022-04-15 10:56:52.202,-0.09063919,-0.009450696,0.101338945,40.4464199,-86.9144385,3.89449,0.12951803,0.015301704,0.039563835,-6.094519,8.195417,-0.6903293,41.643753,-16.800001,24.975,0,
2022-04-15 10:56:52.403,-0.0027205106,0.03816241,0.010023802,40.4464199,-86.9144385,3.89449,-0.0052895546,0.021291733,0.032907903,-5.5872407,8.30788,-0.2656033,41.831253,-16.743752,25.275002,0,
2022-04-15 10:56:52.602,0.006909974,0.07943814,-0.020457054,40.4464199,-86.9144385,3.89449,-0.04664278,0.026206017,0.06256479,-5.558527,8.070991,-0.5563313,41.850002,-16.650002,24.862501,0,
2022-04-15 10:56:52.801,-0.031584915,-0.0045951474,0.02479385,40.4463797,-86.9144205,4.9746203,0.03849888,-0.005959511,0.010760009,-4.8454657,8.1344,-0.5491528,42.037502,-17.04375,25.44375,0,
2022-04-15 10:56:53.001,-0.0256684,-0.008135209,0.016407019,40.4463797,-86.9144205,4.9746203,0.029885769,-0.0069589615,0.00725621,-5.828916,7.9830546,-0.77587277,42.0,-17.081251,25.48125,0,
2022-04-15 10:56:53.201,-0.0023032501,0.027062368,0.015767576,40.4463797,-86.9144205,4.9746203,0.0032162666,0.020804405,0.023305058,-5.413163,8.228917,-0.3469593,41.831253,-17.325,25.25625,0,
2022-04-15 10:56:53.4,-0.013409724,0.042883936,-7.2685955E-4,40.4463797,-86.9144205,4.9746203,-0.005927086,0.010084152,0.043388486,-5.2642097,8.3581295,-0.6430711,42.075,-17.1375,25.275002,0,
2022-04-15 10:56:53.601,-0.036361888,0.006042838,0.021817837,40.4463797,-86.9144205,4.9746203,0.03525877,-0.004667282,0.023869574,-5.354539,8.159525,-0.49292147,42.09375,-16.95,25.275002,0,
2022-04-15 10:56:53.801,-0.09738919,0.160586,0.019961266,40.446333,-86.9143996,5.8863964,0.02076292,0.017687798,0.18688768,-4.9722853,8.238488,-0.37567315,41.8875,-16.987501,25.2,0,
2022-04-15 10:56:54.0,-0.116611995,0.10309765,0.10998646,40.446333,-86.9143996,5.8863964,0.09558916,0.026717186,0.1627065,-4.3064823,7.78445,1.4781662,41.8125,-17.0625,25.275002,0,
2022-04-15 10:56:54.201,-0.033071917,0.026603322,-0.004084065,40.446333,-86.9143996,5.8863964,0.008694172,-0.009298325,0.04069546,-5.638088,8.426923,-1.2640085,41.850002,-16.987501,25.1625,0,
2022-04-15 10:56:54.401,0.048207786,0.060670108,0.021249069,40.446333,-86.9143996,5.8863964,-0.040575027,0.06552029,0.022740602,-5.587839,7.9770727,0.33020952,41.737503,-17.025002,25.087502,0,
2022-04-15 10:56:54.6,-0.10404828,-0.0054362677,-0.003263175,40.446333,-86.9143996,5.8863964,0.059912205,-0.06244278,0.058117777,-6.2757754,8.361719,-1.1509477,41.775,-17.0625,25.06875,0,
2022-04-15 10:56:54.8,0.0349513,0.013496148,0.11355489,40.4462792,-86.9143765,6.534046,0.059897423,0.10225201,-0.015977383,-5.5046883,8.26481,-0.68853474,41.71875,-17.1,25.10625,0,
2022-04-15 10:56:55.0,0.0479415,0.042983618,-0.12501536,40.4462792,-86.9143765,6.534046,-0.13503027,-0.035136223,0.017524034,-5.3126645,8.421539,-0.5395815,41.568752,-17.212502,25.125002,0,
2022-04-15 10:56:55.2,-0.050266802,-0.19907716,0.1530322,40.4462792,-86.9143765,6.534046,0.2072711,-0.015091896,-0.149627,-5.3126645,8.421539,-0.5395815,41.643753,-17.175001,25.10625,0,
2022-04-15 10:56:55.399,0.06335281,0.1370711,-0.08478027,40.4462792,-86.9143765,6.534046,-0.1538701,0.02530384,0.07532242,-5.276772,7.838887,0.33020952,41.643753,-17.19375,25.031252,1,
2022-04-15 10:56:55.599,-0.02363433,0.1256365,-0.08516625,40.4462792,-86.9143765,6.534046,-0.08939409,-0.013144493,0.1242269,-5.4053864,8.350951,-0.7298109,41.775,-17.1375,24.993752,0,
2022-04-15 10:56:55.799,-0.024461213,-0.08906039,0.090011925,40.4462193,-86.9143514,7.179347,0.11067629,0.0047073364,-0.06603673,-5.7463636,8.375478,-0.7465607,41.79375,-17.118752,25.143751,1,
2022-04-15 10:56:55.999,0.044641428,0.045114946,-0.14293289,40.4462193,-86.9143514,7.179347,-0.14743519,-0.046180725,0.024253577,-5.4753766,8.112865,-0.81595254,41.9625,-17.175001,25.218752,0,
2022-04-15 10:56:56.199,-0.04268915,-0.09220483,0.11060552,40.4462193,-86.9143514,7.179347,0.1368432,0.0049009323,-0.06170571,-5.3611193,8.148159,-0.73340017,41.943752,-17.1375,25.25625,1,
2022-04-15 10:56:56.399,0.044432923,-0.013214609,-0.0011432515,40.4462193,-86.9143514,7.179347,-0.022351265,0.020467758,-0.03509572,-5.299504,8.198408,-0.5599205,42.075,-17.175001,25.218752,0,
2022-04-15 10:56:56.599,-0.031540748,-0.016536154,0.0010458579,40.4462193,-86.9143514,7.179347,0.02477169,-0.025334358,0.0037270188,-5.4466624,8.146365,-0.49112684,42.206253,-17.15625,25.218752,0,
2022-04-15 10:56:56.799,0.035420224,-0.02445218,0.0046915216,40.4461536,-86.9143237,7.9392633,-0.0093102455,0.014718056,-0.03963849,-5.124828,8.272586,-0.53659046,42.393753,-17.081251,25.25625,0,
2022-04-15 10:56:56.999,-0.0028586353,0.007452968,0.038009558,40.4461536,-86.9143237,7.9392633,0.027083397,0.027112007,0.006314546,-5.4460645,8.2761755,-0.38524446,42.45,-17.118752,25.331251,0,
2022-04-15 10:56:57.199,-0.024313193,-0.053208508,-0.038795568,40.4461536,-86.9143237,7.9392633,0.004093647,-0.063539505,-0.0295524,-5.4460645,8.2761755,-0.38524446,42.45,-17.1,25.425001,0,
2022-04-15 10:56:57.398,0.004046224,0.01260277,0.17368488,40.4461536,-86.9143237,7.9392633,0.12672806,0.119503975,6.5904856E-4,-4.70728,8.007581,-0.43609193,42.525,-16.9125,25.35,0,
2022-04-15 10:56:57.598,-0.123384185,-0.083751515,0.011395239,40.4461536,-86.9143237,7.9392633,0.11130428,-0.09989071,-0.0010125339,-5.7696934,8.606983,-0.13459627,42.525,-16.800001,25.331251,0,
2022-04-15 10:56:57.799,0.12215577,0.4832114,-0.0015744716,40.4460805,-86.9142935,8.64925,-0.24057913,0.29293633,0.32361662,-5.5369916,7.838289,-0.62093747,42.61875,-16.706251,25.44375,1,
2022-04-15 10:56:57.998,-0.11543971,-0.21898602,-0.1437484,40.4460805,-86.9142935,8.64925,0.04453993,-0.2551751,-0.121846855,-5.4352965,8.437691,0.018544376,42.6375,-16.556252,25.48125,0,
2022-04-15 10:56:58.198,-0.059417874,0.08045244,-0.064949706,40.4460805,-86.9142935,8.64925,-0.04327631,-0.043930054,0.10207279,-5.651847,7.8873415,-0.317049,42.600002,-16.5,25.500002,1,
2022-04-15 10:56:58.398,-0.12448924,-0.006277431,0.006131845,40.4460805,-86.9142935,8.64925,0.07910967,-0.07336521,0.06271987,-5.279763,8.1020975,0.020338992,42.506252,-16.556252,25.556252,1,
2022-04-15 10:56:58.598,0.0446949,0.09540856,0.08554842,40.4460805,-86.9142935,8.64925,0.0054540634,0.12440586,0.053966627,-5.13739,8.084749,-0.28713873,42.61875,-16.462502,25.500002,1,
2022-04-15 10:56:58.798,-0.018377552,0.022904862,-0.0905303,40.4460028,-86.9142616,9.099526,-0.06373358,-0.063477516,0.03109242,-5.623133,8.34796,-0.20398813,42.693752,-16.368752,25.5375,0,
2022-04-15 10:56:58.998,0.025985267,0.023572939,0.051713146,40.4460028,-86.9142616,9.099526,0.013349533,0.061034203,0.001335293,-5.858826,8.014759,-0.4528417,42.80625,-16.3875,25.575,0,
2022-04-15 10:56:59.198,-0.06428808,-0.08928262,-0.04846779,40.4460028,-86.9142616,9.099526,0.0360837,-0.110155106,-0.031894967,-5.858826,8.014759,-0.4528417,42.787502,-16.368752,25.5375,1,
2022-04-15 10:56:59.397,-0.022071987,0.062290158,-0.028420094,40.4460028,-86.9142616,9.099526,-0.03175497,-0.0068883896,0.0641803,-5.5854464,8.155337,-0.111266255,42.956253,-16.3125,25.5375,0,
2022-04-15 10:56:59.598,0.028671052,0.124640375,-0.033111837,40.4460028,-86.9142616,9.099526,-0.08261824,0.046260834,0.092129305,-5.0847483,8.346166,-0.18305093,42.9,-16.425001,25.44375,0,
2022-04-15 10:56:59.798,0.016532198,0.013098706,0.1250828,40.4459215,-86.9142283,9.659407,0.07646322,0.10119152,-0.002061963,-5.7188463,8.22772,-0.27098715,43.0125,-16.40625,25.556252,0,
2022-04-15 10:56:59.997,0.0034499117,-0.011390802,0.0032161174,40.4459215,-86.9142283,9.659407,0.005212307,-6.67572E-6,-0.011172622,-5.708677,8.045866,0.32961133,42.975002,-16.368752,25.575,0,
2022-04-15 10:57:00.197,0.0013433155,0.020660363,0.025804516,40.4459215,-86.9142283,9.659407,0.008955479,0.027659416,0.015788734,-5.7206407,7.94118,-0.07178468,42.91875,-16.3125,25.687502,1,
2022-04-15 10:57:00.397,-0.0011265093,-0.012915328,-0.0941113,40.4459215,-86.9142283,9.659407,-0.06731558,-0.066960335,-0.0031524748,-5.047061,7.812566,-0.69930243,42.768753,-16.25625,25.612501,0,
2022-04-15 10:57:00.597,-0.111048125,-0.08458882,0.013133109,40.4459215,-86.9142283,9.659407,0.10684538,-0.09065819,-0.0049589723,-5.9844494,8.428718,-0.21774685,42.5625,-16.275002,25.518751,1,
2022-04-15 10:57:00.797,0.11473541,0.24202442,-0.15727988,40.4458358,-86.9141942,10.139495,-0.2755313,0.058981895,0.1306929,-5.820541,7.865806,-0.276371,42.54375,-16.3125,25.48125,1,
2022-04-15 10:57:00.998,-0.046468034,-0.16396965,-0.17601705,40.4458358,-86.9141942,10.139495,-0.032558918,-0.21511269,-0.11266665,-5.601598,8.361719,0.13220344,42.375,-16.35,25.3875,1,
2022-04-15 10:57:01.198,-0.054040417,0.13716258,0.24292332,40.4458358,-86.9141942,10.139495,0.14872456,0.19223881,0.14721048,-5.601598,8.361719,0.13220344,42.393753,-16.331251,25.500002,0,
2022-04-15 10:57:01.397,0.100810535,0.05842448,0.08830755,40.4458358,-86.9141942,10.139495,0.00808382,0.14558887,0.010627016,-3.5090744,8.91805,-0.7375876,42.24375,-16.35,25.44375,0,
2022-04-15 10:57:01.597,-0.072621405,-0.2561041,-0.028360192,40.4458358,-86.9141942,10.139495,0.12230015,-0.15307903,-0.18241975,-4.7802615,7.8783684,0.43669012,42.2625,-16.29375,25.44375,0,
2022-04-15 10:57:01.797,0.013453566,0.2241681,-0.11863267,40.4457459,-86.9141571,10.579574,-0.17270231,0.024699211,0.18458036,-5.4646087,8.294122,-0.41455653,42.1875,-16.462502,25.406252,0,
2022-04-15 10:57:01.997,0.004995948,-0.008046403,0.01763099,40.4457459,-86.9141571,10.579574,0.012819767,0.011773109,-0.00987944,-5.5280185,8.0614195,-0.23330021,42.225002,-16.575,25.462502,0,
2022-04-15 10:57:02.196,-0.075938605,-0.18977633,-0.039378043,40.4457459,-86.9141571,10.579574,0.081507206,-0.15005684,-0.119045734,-5.032106,7.9657063,-0.19501504,42.300003,-16.6875,25.5375,0,
2022-04-15 10:57:02.396,-0.12312126,-0.14167298,-0.075352624,40.4457459,-86.9141571,10.579574,0.062653065,-0.18486881,-0.052973717,-4.9429736,7.952546,-0.28953153,42.375,-16.706251,25.575,0,
2022-04-15 10:57:02.596,-0.069875635,-0.034640137,0.03611335,40.4457459,-86.9141571,10.579574,0.080088615,-0.029553413,0.009956256,-5.6356955,8.471788,0.026919255,42.3375,-16.7625,25.63125,0,
2022-04-15 10:57:02.796,0.075903,0.12029937,0.037473224,40.4456528,-86.914118,10.948545,-0.058135033,0.12237835,0.05728269,-5.1625147,7.8610206,-0.3906283,42.412502,-16.800001,25.63125,0,
2022-04-15 10:57:02.996,-0.0024783388,-0.24234346,-0.10251152,40.4456528,-86.914118,10.948545,0.022808552,-0.17436218,-0.19576187,-5.5872407,8.038688,-0.17108682,42.506252,-16.81875,25.5375,0,
2022-04-15 10:57:03.196,0.039591484,0.18720937,0.06042797,40.4456528,-86.914118,10.948545,-0.052952766,0.14334774,0.13005309,-5.5872407,8.038688,-0.17108682,42.46875,-16.96875,25.425001,0,
2022-04-15 10:57:03.396,0.069095686,-0.24351208,-0.19763641,40.4456528,-86.914118,10.948545,-0.048019886,-0.2144723,-0.23415428,-6.1639113,7.451848,0.12203395,42.46875,-16.987501,25.35,0,
2022-04-15 10:57:03.595,-0.06875833,0.089720145,-0.014102774,40.4456528,-86.914118,10.948545,-0.00258255,-0.016204834,0.11272548,-5.312066,8.391031,-0.10348958,42.412502,-17.1,25.218752,0,
2022-04-15 10:57:03.795,0.011546424,0.017619807,0.11765982,40.4455565,-86.9140761,11.478355,0.0708127,0.096087456,0.0063535804,-5.2947183,7.7946196,-0.13878371,42.2625,-17.212502,25.181252,1,
2022-04-15 10:57:03.995,-0.022799361,-0.07687365,-0.15911046,40.4455565,-86.9140761,11.478355,-0.07661915,-0.15391159,-0.046757277,-4.9046884,7.5583286,-0.29970104,42.112503,-17.34375,25.2,0,
2022-04-15 10:57:04.195,-0.10704885,-0.03957039,0.081928186,40.4455565,-86.9140761,11.478355,0.13632822,-0.020427704,0.027107652,-5.5280185,7.996215,-0.14416756,42.018753,-17.362501,25.087502,0,
2022-04-15 10:57:04.395,0.0755044,-0.12444625,0.023681628,40.4455565,-86.9140761,11.478355,0.022500515,0.016441822,-0.14481711,-4.9495535,7.6289167,0.24047868,41.943752,-17.400002,24.937502,0,
2022-04-15 10:57:04.595,0.038859054,-0.04332169,-0.013822537,40.4455565,-86.9140761,11.478355,-0.011526585,-0.0057992935,-0.058406882,-6.120242,8.094321,0.32662028,41.756252,-17.53125,24.7875,1,
2022-04-15 10:57:04.795,0.053759236,0.15212077,0.08379331,40.4454557,-86.9140308,12.009379,-0.04284811,0.15601921,0.08291049,-6.4959154,8.135597,-0.29671,41.5875,-17.60625,24.656252,0,
2022-04-15 10:57:04.995,0.086183846,-0.07041958,0.0037993938,40.4454557,-86.9140308,12.009379,-0.02140665,0.036125183,-0.10313939,-4.7742796,8.547162,0.5413761,41.5125,-17.587502,24.54375,0,
2022-04-15 10:57:05.195,0.029173557,0.077022746,0.11654486,40.4454557,-86.9140308,12.009379,0.03866625,0.12388039,0.05937066,-4.7742796,8.547162,0.5413761,41.475002,-17.587502,24.393751,0,
2022-04-15 10:57:05.395,0.09489767,0.13640302,-0.0079389345,40.4454557,-86.9140308,12.009379,-0.09306288,0.119605064,0.068617076,-5.0644093,8.443673,-0.99900347,41.49375,-17.5125,24.187502,0,
2022-04-15 10:57:05.594,0.06258368,-0.16048332,0.008696416,40.4454557,-86.9140308,12.009379,0.041227818,-0.014619827,-0.16683453,-5.6297135,8.109276,0.5174479,41.550003,-17.4375,23.94375,0,
2022-04-15 10:57:05.795,-0.030508326,0.036347307,0.11607231,40.4453497,-86.9139836,12.659319,0.09407854,0.06883335,0.0462154,-4.834698,8.643474,-0.034097724,41.568752,-17.53125,23.85,0,
2022-04-15 10:57:05.994,0.041302923,0.037057713,0.051785666,40.4453497,-86.9139836,12.659319,0.0030994415,0.075167656,0.010058785,-4.9549375,8.298309,-0.10887343,41.49375,-17.587502,23.75625,0,
2022-04-15 10:57:06.194,0.07655594,0.11894877,-0.0927563,40.4453497,-86.9139836,12.659319,-0.1522584,0.035536766,0.06455907,-4.79402,8.051848,-0.15433706,41.550003,-17.587502,23.775002,0,
2022-04-15 10:57:06.394,-0.0019740947,-0.09366181,-0.10618575,40.4453497,-86.9139836,12.659319,-0.037992,-0.113064766,-0.07632043,-5.625526,8.230712,0.010169496,41.60625,-17.550001,23.775002,0,
2022-04-15 10:57:06.594,-0.06831081,0.03926292,-0.0430928,40.4453497,-86.9139836,12.659319,-0.006694317,-0.05522442,0.070500955,-5.4777694,8.619545,-0.17407785,41.662502,-17.56875,23.775002,0,
2022-04-15 10:57:06.794,0.08024113,0.15640321,0.06281874,40.4452381,-86.913934,13.299272,-0.05303669,0.15415287,0.09094392,-5.075775,8.266604,-0.054436713,41.71875,-17.56875,23.8125,0,
2022-04-15 10:57:06.994,0.01182887,-0.059367493,-0.09568388,40.4452381,-86.913934,13.299272,-0.05031967,-0.0836153,-0.057412867,-5.426922,8.013563,0.16510476,41.737503,-17.625,24.056252,0,
2022-04-15 10:57:07.194,-0.1044554,0.04486267,0.019006064,40.4452381,-86.913934,13.299272,0.05551672,-0.0365963,0.09414576,-5.1619167,8.336594,0.6197411,41.71875,-17.60625,24.150002,0,
2022-04-15 10:57:07.393,-0.13440707,0.23019488,0.07325302,40.4452381,-86.913934,13.299272,0.038004875,0.049329758,0.26933837,-5.2313085,8.364112,0.42412782,41.643753,-17.56875,24.337502,1,
2022-04-15 10:57:07.593,-0.11884344,0.19619112,0.059467293,40.4452381,-86.913934,13.299272,0.028146267,0.045999527,0.23074424,-5.672186,8.379066,0.29910284,41.643753,-17.53125,24.562502,1,
2022-04-15 10:57:07.794,-0.07743216,0.16853203,0.18697028,40.4451199,-86.9138813,13.639572,0.114691734,0.14190769,0.18990704,-5.061418,8.295318,0.30149564,41.662502,-17.475,24.6375,0,
2022-04-15 10:57:07.993,-0.14221106,-0.089738004,0.048830986,40.4451199,-86.9138813,13.639572,0.1590457,-0.07239151,0.011193484,-5.568098,8.243274,1.230509,41.71875,-17.456251,24.73125,0,
2022-04-15 10:57:08.194,-0.21082553,0.11524564,-0.050417177,40.4451199,-86.9138813,13.639572,0.03420067,-0.12956524,0.20570374,-5.568098,8.243274,1.230509,41.850002,-17.41875,24.69375,1,
2022-04-15 10:57:08.393,-0.067783594,0.14577368,0.0703286,40.4451199,-86.9138813,13.639572,0.03869629,0.053948402,0.16242802,-4.767101,8.372486,0.31465617,41.90625,-17.38125,24.656252,0,
2022-04-15 10:57:08.593,-0.056915395,-0.097933866,0.111101285,40.4451199,-86.9138813,13.639572,0.15324736,0.019015312,-0.036435783,-5.9413786,8.175078,0.83688974,42.018753,-17.34375,24.468752,0,
2022-04-15 10:57:08.793,0.035550408,0.18302593,-0.052778065,40.4450048,-86.9138307,13.580062,-0.117307186,0.038687706,0.14929879,-3.6927235,8.507083,0.7040881,42.037502,-17.41875,24.50625,0,
2022-04-15 10:57:08.993,-0.013929881,-0.11612107,-0.06927947,40.4450048,-86.9138307,13.580062,-0.012782097,-0.10269737,-0.08813429,-5.1667023,8.63151,-0.60777694,42.15,-17.38125,24.4125,0,
2022-04-15 10:57:09.193,-0.012491917,0.05779882,-0.092774175,40.4450048,-86.9138307,13.580062,-0.08144522,-0.041085243,0.06150186,-5.1667023,8.63151,-0.60777694,42.318752,-17.2875,24.281252,1,
2022-04-15 10:57:09.393,-0.054743566,0.15685159,-0.20827611,40.4450048,-86.9138307,13.580062,-0.18120623,-0.10643673,0.16374904,-6.555736,7.879565,-0.40797627,42.35625,-17.34375,24.2625,1,
2022-04-15 10:57:09.593,0.0029686838,0.105367154,-0.19791225,40.4450048,-86.9138307,13.580062,-0.18526077,-0.1068449,0.06740117,-4.755137,8.493324,1.1138589,42.412502,-17.362501,24.225,1,
2022-04-15 10:57:09.792,-0.10657718,-0.051245183,0.09159865,40.44489,-86.9137797,13.431031,0.1461544,-0.031645775,0.0035378337,-3.9343987,8.405986,0.48394838,42.3375,-17.400002,24.300001,0,
2022-04-15 10:57:09.992,-0.0134580145,0.0046419557,0.11773738,40.44489,-86.9137797,13.431031,0.093352795,0.070513725,0.01943785,-4.359723,8.636295,0.76331043,42.318752,-17.4375,24.225,1,
2022-04-15 10:57:10.192,0.010550551,0.114719264,0.13232493,40.44489,-86.9137797,13.431031,0.051686287,0.12844372,0.107761085,-4.359723,8.636295,0.76331043,42.3375,-17.456251,24.187502,1,
2022-04-15 10:57:10.392,0.043559164,-0.0817808,-0.0017036726,40.44489,-86.9137797,13.431031,0.008571148,-1.6784668E-4,-0.092276275,-5.2624154,8.455637,0.82013994,42.28125,-17.56875,24.093752,1,
2022-04-15 10:57:10.592,-0.046351023,0.014057826,-0.0017535868,40.44489,-86.9137797,13.431031,0.019346714,-0.024651527,0.03697461,-5.489733,8.364112,0.69571316,42.24375,-17.75625,23.962502,1,
2022-04-15 10:57:10.792,0.009187713,-0.0067681074,0.08901667,40.4447771,-86.9137273,13.244964,0.061681747,0.06491661,-0.0059485435,-4.9375896,8.216953,0.49292147,42.225002,-17.8875,23.868752,1,
2022-04-15 10:57:10.992,0.02585259,-0.05582632,0.0057211393,40.4447771,-86.9137273,13.244964,0.014358044,0.0019960403,-0.060062706,-5.5579286,8.436495,0.9284152,42.28125,-17.925001,23.8125,0,
2022-04-15 10:57:11.192,0.026695058,0.11971839,-0.0016525709,40.4447771,-86.9137273,13.244964,-0.071237564,0.055690765,0.0828951,-5.743971,8.292327,0.70588267,42.16875,-18.09375,23.7,0,
2022-04-15 10:57:11.392,-0.011516359,-0.115517415,0.06312556,40.4447771,-86.9137273,13.244964,0.10075474,8.802414E-4,-0.08549529,-5.226523,8.159525,0.80877405,42.15,-18.206251,23.60625,1,
2022-04-15 10:57:11.591,0.04514149,0.08433209,0.04226984,40.4447771,-86.9137273,13.244964,-0.03156233,0.0861702,0.050148904,-5.1266227,8.150552,0.6646065,42.1875,-18.28125,23.60625,1,
2022-04-15 10:57:11.791,0.06547512,-0.047285017,-0.20131049,40.444668,-86.9136759,13.0505705,-0.15032053,-0.12773228,-0.09020519,-5.819943,8.203793,0.698106,42.09375,-18.393751,23.587502,1,
2022-04-15 10:57:11.991,0.016701678,-0.011344928,-0.1620621,40.444668,-86.9136759,13.0505705,-0.119274616,-0.10794544,-0.02816248,-5.157729,8.176873,0.57906306,42.15,-18.393751,23.625,1,
2022-04-15 10:57:12.191,0.059804212,-0.15984745,0.0016205404,40.444668,-86.9136759,13.0505705,0.03276491,-0.016282082,-0.16670853,-5.157729,8.176873,0.57906306,42.206253,-18.300001,23.775002,1,
2022-04-15 10:57:12.391,0.115302496,-0.06729997,-0.04560273,40.444668,-86.9136759,13.0505705,-0.070842266,0.010983467,-0.12150842,-5.252844,7.815557,0.28713873,42.05625,-18.31875,23.868752,1,
2022-04-15 10:57:12.591,0.05151979,-0.072878696,-0.1068936,40.444668,-86.9136759,13.0505705,-0.074846745,-0.06798935,-0.09574574,-5.0883374,8.1840515,0.61734825,41.925003,-18.375,23.75625,0,
2022-04-15 10:57:12.791,0.050094366,-0.03787288,-0.092447646,40.4445561,-86.9136216,13.169889,-0.08098841,-0.045238495,-0.062327564,-5.0219364,8.418549,0.4456632,41.831253,-18.431252,23.85,0,
2022-04-15 10:57:12.991,0.08533307,0.033728804,0.038151428,40.4445561,-86.9136216,13.169889,-0.035974503,0.091534615,-0.014217913,-5.1236315,8.328817,0.44865423,41.71875,-18.46875,23.90625,0,
2022-04-15 10:57:13.194,0.06870176,-0.15185863,-0.05735987,40.4445561,-86.9136216,13.169889,-0.020074844,-0.05012417,-0.16779661,-5.1236315,8.328817,0.44865423,41.475002,-18.618752,24.075,0,
2022-04-15 10:57:13.391,-0.08936427,0.05722995,0.12945662,40.4445561,-86.9136216,13.169889,0.10760641,0.07271385,0.10561162,-6.4773707,8.492127,0.4971089,41.381252,-18.6375,24.187502,1,
2022-04-15 10:57:13.591,0.07074841,-0.11031671,0.11610515,40.4445561,-86.9136216,13.169889,0.084646225,0.082829475,-0.12895665,-5.5890355,7.84786,0.15972091,41.2125,-18.618752,24.16875,0,
2022-04-15 10:57:13.79,-0.045755938,-0.16092129,-0.018027697,40.444444,-86.913565,13.429753,0.074166775,-0.095041275,-0.11739126,-4.8933225,8.520842,0.39541394,41.0625,-18.825,24.150002,1,
2022-04-15 10:57:13.992,0.059810884,0.14527915,0.08910952,40.444444,-86.913565,13.429753,-0.030972958,0.1490469,0.09720892,-4.9046884,8.06441,0.4528417,41.1375,-18.900002,23.98125,1,
2022-04-15 10:57:14.19,0.08395706,-0.0864359,-0.092023484,40.444444,-86.913565,13.429753,-0.07944918,-0.043042183,-0.12175168,-4.9046884,8.06441,0.4528417,41.15625,-18.9375,24.187502,1,
2022-04-15 10:57:14.39,0.042943902,0.08592716,-0.09752984,40.444444,-86.913565,13.429753,-0.1283412,-0.01412487,0.0454835,-5.3850474,8.273783,0.31226337,41.25,-18.825,24.150002,0,
2022-04-15 10:57:14.59,0.041739866,0.015401399,0.025830997,40.444444,-86.913565,13.429753,-0.012097359,0.049331665,-0.008166999,-5.118846,8.343773,0.2009971,41.175003,-18.825,24.112501,0,
2022-04-15 10:57:14.79,0.0292033,0.04991024,0.01268742,40.4443304,-86.9135055,13.748765,-0.032171726,0.044186592,0.02274555,-5.9066825,7.893922,0.2219343,41.23125,-18.768751,24.093752,0,
2022-04-15 10:57:14.99,-0.027058871,-0.07567939,-0.06982653,40.4443304,-86.9135055,13.748765,-0.0031352043,-0.09334469,-0.051110044,-5.1260242,8.10808,0.2219343,41.362503,-18.862501,24.35625,1,
2022-04-15 10:57:15.19,-0.08010578,-0.0074244253,-0.06370301,40.4443304,-86.9135055,13.748765,0.006439686,-0.09623051,0.03504786,-5.1260242,8.10808,0.2219343,41.568752,-19.181252,24.73125,1,
2022-04-15 10:57:15.39,-0.012676721,0.017594123,0.018038362,40.4443304,-86.9135055,13.748765,0.01277256,0.011757851,0.022231728,-5.1822557,8.118249,0.3164508,41.568752,-19.181252,24.937502,0,
2022-04-15 10:57:15.59,-0.02529746,-0.07924384,0.012622025,40.4443304,-86.9135055,13.748765,0.05828762,-0.03287983,-0.050993457,-5.563911,8.228917,0.35473597,41.5125,-19.237501,24.937502,1,
2022-04-15 10:57:15.79,-0.03658537,-0.010308322,-0.08755317,40.4442114,-86.9134425,14.064235,-0.032910824,-0.08921385,0.008250833,-5.241478,8.003393,0.34576288,41.5125,-19.237501,24.862501,1,
2022-04-15 10:57:15.99,-0.010539556,0.04327753,0.0061121085,40.4442114,-86.9134425,14.064235,-0.0077114105,0.014050484,0.042005986,-5.3982077,8.111071,0.2416751,41.53125,-19.25625,24.862501,1,
2022-04-15 10:57:16.19,0.009050851,-0.0012825495,0.10764413,40.4442114,-86.9134425,14.064235,0.06618595,0.08531475,-0.0034112036,-5.3982077,8.111071,0.2416751,41.41875,-19.63125,25.781252,1,
