timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:28:50.422,-0.06075628,0.058956333,0.05765401,40.4341582,-86.9120969,11.939519,0.048616886,0.038781166,0.081385374,-2.914458,9.439087,1.3513466,19.181252,-57.112503,-0.26250002,0,
2022-04-15 10:28:50.622,-0.15243042,-0.12011538,0.01213075,40.4341582,-86.9120969,11.939519,0.17748785,-0.031575203,-0.072876334,-2.5519454,9.554541,1.9657038,19.275002,-57.093754,-0.20625001,0,
2022-04-15 10:28:50.821,0.055223778,0.13645312,0.12608317,40.4341598,-86.9119576,12.077309,-0.05011511,0.13243675,0.13234448,-2.6506493,9.184252,1.3555341,19.425001,-57.018753,-0.26250002,0,
2022-04-15 10:28:51.022,0.06492502,-0.09749763,-0.10921578,40.4341598,-86.9119576,12.077309,-0.06325889,-0.07143021,-0.12862802,-2.568695,9.270991,1.7030915,19.48125,-57.037502,-0.20625001,0,
2022-04-15 10:28:51.223,-0.085284956,-0.022428302,0.017805252,40.4341598,-86.9119576,12.077309,0.08652401,-0.024615288,0.0011233091,-2.2277179,9.46481,1.8765712,19.425001,-57.112503,-0.13125001,0,
2022-04-15 10:28:51.421,-0.11924157,-0.018390581,0.08309697,40.4341598,-86.9119576,12.077309,0.14487576,0.0015649796,0.021689534,-2.3078775,9.584451,1.4087744,19.44375,-57.075,-0.056250002,0,
2022-04-15 10:28:51.622,-0.18507536,-0.011532415,0.11227454,40.4341598,-86.9119576,12.077309,0.20168233,0.05554676,0.056835294,-2.7613173,9.159725,1.2747762,19.3875,-57.05625,-0.112500004,0,
2022-04-15 10:28:51.823,0.10592551,0.04313418,0.0201167,40.434159,-86.9118125,12.080012,-0.11206317,0.027882576,0.012241721,-3.1782668,9.836894,2.0572293,19.5,-57.018753,0.0375,0,
2022-04-15 10:28:52.021,0.38783374,0.31998062,0.112446725,40.434159,-86.9118125,12.080012,-0.42477775,0.1988821,0.2132057,-2.6985056,9.198608,1.5409778,19.48125,-57.037502,0.075,0,
2022-04-15 10:28:52.222,0.058251128,-0.18148538,-0.03158894,40.434159,-86.9118125,12.080012,-0.004892826,2.708435E-4,-0.19314241,-2.6985056,9.198608,1.5409778,19.275002,-57.093754,-0.056250002,0,
2022-04-15 10:28:52.421,-0.33481503,-0.043723017,0.092449814,40.434159,-86.9118125,12.080012,0.33647275,-0.0799799,0.054305553,-2.489732,9.358928,1.1371889,19.03125,-57.112503,-0.0,0,
2022-04-15 10:28:52.621,0.05701243,0.010627281,-0.15561226,40.434159,-86.9118125,12.080012,-0.0010004044,-0.15921688,-0.047196627,-3.510869,8.230712,2.0608184,18.900002,-57.018753,-0.075,0,
2022-04-15 10:28:52.821,-0.77873844,-0.006350428,-0.49576047,40.4341619,-86.9116687,12.12906,0.88198197,-0.17983055,0.20499063,-3.473182,8.070991,1.655235,18.84375,-57.05625,-0.13125001,0,
2022-04-15 10:28:53.02,-0.18478152,-0.00968121,-0.1594841,40.4341619,-86.9116687,12.12906,0.1885941,-0.15400314,0.019708157,-3.318845,9.655638,1.9740787,18.84375,-57.131252,-0.20625001,1,
2022-04-15 10:28:53.22,0.5725162,0.58935344,0.20402893,40.4341619,-86.9116687,12.12906,-0.62225795,0.37267685,0.43663156,-2.6111677,9.337392,1.2861422,18.825,-57.16875,-0.0375,0,
2022-04-15 10:28:53.42,0.47240543,0.013127372,0.041161694,40.4341619,-86.9116687,12.12906,-0.45109487,0.0854435,-0.11935794,-2.824727,8.949755,1.835295,18.6,-57.225002,-0.01875,0,
2022-04-15 10:28:53.62,-0.05225866,0.124364816,-0.038891785,40.4341619,-86.9116687,12.12906,0.009596825,-0.07045746,0.12105286,-2.9180472,9.311071,2.4107687,18.6,-57.225002,0.056250002,0,
2022-04-15 10:28:53.82,0.19389573,0.23027648,0.023735395,40.4341595,-86.9115276,11.914146,-0.22259974,0.09634876,0.17986786,-2.3389843,9.702297,1.7090735,18.69375,-57.187504,0.112500004,0,
2022-04-15 10:28:54.02,0.12836388,0.059566796,-0.0022278405,40.4341595,-86.9115276,11.914146,-0.13026166,0.04828739,0.027031064,-2.2504497,9.364311,1.8101703,18.75,-57.187504,0.1875,0,
2022-04-15 10:28:54.219,-0.024920153,0.05764193,0.0016910927,40.4341595,-86.9115276,11.914146,0.005931616,-0.013266563,0.061116934,-2.2504497,9.364311,1.8101703,18.84375,-57.187504,0.22500001,0,
2022-04-15 10:28:54.419,-0.0031919517,0.0039117793,-0.046438824,40.4341595,-86.9115276,11.914146,0.0062777996,-0.045905113,-0.0059468746,-2.9688947,8.3377905,2.0703897,18.862501,-57.112503,0.24375,0,
2022-04-15 10:28:54.619,-0.0889777,0.08593332,-0.0489214,40.4341595,-86.9115276,11.914146,0.049543142,-0.081056595,0.09311378,-2.5519454,8.761918,2.175674,18.91875,-57.037502,0.3375,0,
2022-04-15 10:28:54.819,-0.07217006,0.054690003,0.063466385,40.4341578,-86.9113899,11.674209,0.06434679,0.03348732,0.08346009,-2.5268207,9.120243,1.9830518,18.88125,-57.000004,0.3375,0,
2022-04-15 10:28:55.019,-0.013763188,0.0135056265,0.03247767,40.4341578,-86.9113899,11.674209,0.009918928,0.027553558,0.023854613,-3.0729825,9.468399,2.2576282,18.993752,-56.943752,0.28125,0,
2022-04-15 10:28:55.219,0.06384099,0.09234298,-0.05539022,40.4341578,-86.9113899,11.674209,-0.10248923,-0.04053402,0.05936265,-2.2307088,9.001799,2.2169502,19.0125,-56.850002,0.3,0,
2022-04-15 10:28:55.419,-0.04920045,0.038329147,-0.03209921,40.4341578,-86.9113899,11.674209,0.027105331,-0.050127983,0.040898085,-2.5154548,9.092726,2.3312075,19.03125,-56.737503,0.35625002,0,
2022-04-15 10:28:55.619,-0.04475499,-0.012738497,-0.0016161683,40.4341578,-86.9113899,11.674209,0.045826912,-0.008219719,4.696846E-4,-2.7529426,9.059227,2.0171494,19.087502,-56.643753,0.3,0,
2022-04-15 10:28:55.819,-0.0936007,-0.017474739,-0.053653743,40.4341546,-86.9112561,11.406445,0.08621955,-0.06715298,-0.0013591051,-2.8528428,9.419347,2.164308,19.050001,-56.60625,0.3,0,
2022-04-15 10:28:56.018,-0.0045324527,0.10223542,0.09129858,40.4341546,-86.9112561,11.406445,-0.025768042,0.06777859,0.11640501,-3.0113673,9.141181,2.2025933,19.050001,-56.5875,0.3375,0,
2022-04-15 10:28:56.218,-0.037028246,0.04692608,-0.0072277114,40.4341546,-86.9112561,11.406445,0.01997304,-0.020096779,0.053128004,-3.0113673,9.141181,2.2025933,19.0125,-56.5875,0.3,0,
2022-04-15 10:28:56.419,0.0468435,0.13371804,0.0033941157,40.4341546,-86.9112561,11.406445,-0.084005356,-0.004737854,0.11404824,-2.5489542,9.257831,2.3102703,19.03125,-56.475002,0.28125,0,
2022-04-15 10:28:56.618,-0.025963912,0.061576553,-0.034098506,40.4341546,-86.9112561,11.406445,0.007098913,-0.04930401,0.05610013,-3.1782668,8.903693,2.4364917,19.050001,-56.41875,0.3,0,
2022-04-15 10:28:56.818,-0.031693093,-0.028543938,0.043285873,40.4341539,-86.9111305,10.779196,0.055939436,0.019953728,-0.012864828,-1.8747765,9.319446,1.8921245,18.956251,-56.456253,0.3,0,
2022-04-15 10:28:57.018,0.040797777,-0.012431874,0.064802445,40.4341539,-86.9111305,10.779196,-0.03796673,0.066809654,-0.010647297,-3.07717,8.837891,2.0584257,18.9375,-56.456253,0.26250002,0,
2022-04-15 10:28:57.218,-0.093875505,-0.10155365,-0.02776636,40.4341539,-86.9111305,10.779196,0.061298132,-0.07562351,-0.10208011,-0.32542387,9.446265,2.4293132,18.88125,-56.49375,0.22500001,0,
2022-04-15 10:28:57.418,-0.18654682,0.10886126,0.055548076,40.4341539,-86.9111305,10.779196,0.14879823,0.0058631897,0.16601443,-2.4047868,7.874779,1.5092729,18.806252,-56.456253,0.1875,0,
2022-04-15 10:28:57.618,0.06898505,-0.18571149,-0.109986916,40.4341539,-86.9111305,10.779196,0.009463072,-0.023791313,-0.22514272,-3.3062828,8.1840515,3.6951163,18.84375,-56.437504,0.09375,0,
2022-04-15 10:28:57.817,-0.003780648,0.49540862,0.072213225,40.4341535,-86.9110099,10.386902,-0.15183163,-0.07762051,0.47072387,-2.8779674,8.851051,3.1244283,18.91875,-56.456253,0.09375,1,
2022-04-15 10:28:58.017,-0.20184165,0.48864043,0.18429458,40.4341535,-86.9110099,10.386902,0.083614826,-0.057951927,0.55056715,-1.8448663,8.748757,3.7615173,18.91875,-56.531254,0.0375,0,
2022-04-15 10:28:58.217,-0.12336488,0.79379326,0.13006671,40.4341535,-86.9110099,10.386902,-0.096129894,-0.17076874,0.78983617,-1.8448663,8.748757,3.7615173,18.956251,-56.60625,-0.075,0,
2022-04-15 10:28:58.417,-0.2569207,0.7519334,0.178283,40.4341535,-86.9110099,10.386902,0.023202896,-0.15078354,0.7999518,-2.5088747,8.805588,3.8997028,19.050001,-56.643753,-0.13125001,0,
2022-04-15 10:28:58.618,-0.21070015,0.64311737,0.13309868,40.4341535,-86.9110099,10.386902,0.010337353,-0.10388851,0.68176985,-2.5776682,8.881559,3.2979078,19.03125,-56.7,-0.22500001,0,
2022-04-15 10:28:58.817,-0.1427892,0.43113098,0.051539965,40.4341513,-86.9108966,9.005661,-0.0038378239,-0.13630581,0.4362626,-3.0610185,8.736196,4.08395,19.10625,-56.643753,-0.15,0,
2022-04-15 10:28:59.017,-0.13399735,0.32713696,0.08132133,40.4341513,-86.9108966,9.005661,0.02883029,-0.033411026,0.36005497,-2.7439694,8.897113,3.0053852,19.1625,-56.7,-0.09375,0,
2022-04-15 10:28:59.218,0.0047099255,0.16371499,-0.04429738,40.4341513,-86.9108966,9.005661,-0.056271315,-0.094343185,0.1293056,-3.1537402,9.075378,3.4283166,19.25625,-56.662502,-0.056250002,0,
2022-04-15 10:28:59.417,0.08297901,0.07716375,-0.036452133,40.4341513,-86.9108966,9.005661,-0.10822725,-0.033286095,0.036707163,-2.321038,8.908479,3.6149569,19.181252,-56.662502,-0.112500004,0,
2022-04-15 10:28:59.617,-0.018439364,0.037686404,0.03318877,40.4341513,-86.9108966,9.005661,0.013855219,0.013325691,0.049922228,-2.0925233,9.129216,3.522833,19.237501,-56.625004,-0.112500004,0,
2022-04-15 10:28:59.817,0.017827252,-0.06284406,0.034172773,40.4341486,-86.9108023,7.2510366,0.0079545975,0.053442955,-0.050155163,-2.5573292,8.899506,3.2817562,19.25625,-56.625004,-0.13125001,0,
2022-04-15 10:29:00.016,0.020444311,-0.09537217,-0.08613686,40.4341486,-86.9108023,7.2510366,0.00968051,-0.04340744,-0.12229252,-2.914458,8.796615,3.7746778,19.25625,-56.625004,-0.13125001,0,
2022-04-15 10:29:00.216,0.022896651,-0.017997595,0.03959164,40.4341486,-86.9108023,7.2510366,-0.014868498,0.046233177,-0.007555723,-2.914458,8.796615,3.7746778,19.368752,-56.5875,-0.09375,0,
2022-04-15 10:29:00.416,-0.04099205,0.14438996,-0.040511183,40.4341486,-86.9108023,7.2510366,-0.010478258,-0.093585014,0.123701334,-2.7003005,8.72483,3.7184465,19.275002,-56.68125,-0.26250002,0,
2022-04-15 10:29:00.616,-0.012081642,0.22103189,0.039886147,40.4341486,-86.9108023,7.2510366,-0.058687925,-0.039963722,0.21342587,-2.9593234,9.035298,3.778865,19.3125,-56.625004,-0.39375,0,
2022-04-15 10:29:00.815,-0.1337333,0.28906655,0.15118425,40.4341455,-86.9107316,5.5227485,0.032337666,-0.0022525787,0.3510697,-2.9156544,8.465807,4.3525443,19.21875,-56.550003,-0.41250002,0,
2022-04-15 10:29:01.015,-0.06327354,0.21808802,0.04460826,40.4341455,-86.9107316,5.5227485,-0.008272409,-0.05382061,0.22492385,-2.7122645,8.609974,4.145565,19.237501,-56.4,-0.45000002,0,
2022-04-15 10:29:01.215,0.033704627,0.20115137,-0.0039996356,40.4341455,-86.9107316,5.5227485,-0.09685469,-0.07421398,0.16347885,-2.7122645,8.609974,4.145565,19.1625,-56.325,-0.52500004,0,
2022-04-15 10:29:01.415,-0.14950402,0.18198366,0.09880686,40.4341455,-86.9107316,5.5227485,0.09064126,-0.012213707,0.23846865,-2.6111677,8.771489,4.358526,19.03125,-56.156254,-0.61875004,0,
2022-04-15 10:29:01.615,-0.06119489,0.18793277,0.074245185,40.4341455,-86.9107316,5.5227485,-0.009268999,-0.0038280487,0.21089172,-3.3559337,8.82473,3.6993039,19.06875,-55.987503,-0.75,0,
2022-04-15 10:29:01.816,0.19697277,-0.27476403,-0.055618547,40.4341426,-86.9106848,3.2234664,-0.100100994,0.0700922,-0.3200841,-2.8594232,8.9348,3.635894,19.087502,-55.85625,-0.69375,0,
2022-04-15 10:29:02.016,0.053520665,-0.6565136,-0.16458596,40.4341426,-86.9106848,3.2234664,0.16041541,0.09772587,-0.65244126,-3.010171,8.672786,3.7746778,18.31875,-55.725002,-1.2375001,0,
2022-04-15 10:29:02.215,0.08803591,-0.5821651,-0.008885905,40.4341426,-86.9106848,3.2234664,0.09895301,0.17374897,-0.55386376,-2.8630123,9.178867,3.2685957,18.50625,-56.100002,-1.5187501,0,
2022-04-15 10:29:02.416,0.1509197,-0.5552632,-0.079822175,40.4341426,-86.9106848,3.2234664,0.019579649,0.109187126,-0.57022834,-2.475375,8.705089,3.0963125,18.337502,-56.925003,-1.8375001,0,
2022-04-15 10:29:02.615,0.018749997,-0.38305146,0.023887739,40.4341426,-86.9106848,3.2234664,0.11013627,0.121601105,-0.34746766,-2.6668007,8.919247,2.9718857,19.1625,-55.4625,-0.61875004,0,
2022-04-15 10:29:02.816,0.17053437,-0.40449336,-0.0123980865,40.43414,-86.9106596,1.54961,-0.03169012,0.10085583,-0.4262328,-2.6895328,8.943174,2.3569303,18.993752,-55.8375,-0.90000004,0,
2022-04-15 10:29:03.015,0.14195244,-0.55513674,0.013826884,40.43414,-86.9106596,1.54961,0.046274424,0.13489723,-0.55513954,-2.8486555,9.189635,2.1750758,18.956251,-55.893753,-0.8625,0,
2022-04-15 10:29:03.216,0.24976672,-0.91137934,0.059524566,40.43414,-86.9106596,1.54961,0.0739553,0.24361229,-0.91198826,-2.5028925,9.107083,2.0063818,18.712502,-55.93125,-1.5562501,0,
2022-04-15 10:29:03.416,0.17647733,-0.9480281,-0.025040492,40.43414,-86.9106596,1.54961,0.123285055,0.119478226,-0.9492388,-2.6775684,9.367901,1.7563318,18.581251,-55.95,-0.43125,0,
2022-04-15 10:29:03.616,0.25758463,-1.0814866,0.12580262,40.43414,-86.9106596,1.54961,0.14263177,0.24974918,-1.0812358,-2.5698915,9.158528,1.3818551,19.050001,-56.062504,-0.13125001,0,
2022-04-15 10:29:03.815,0.36421698,-1.678956,0.026234895,40.4341369,-86.9106487,0.94145566,0.21358275,0.24052143,-1.6878293,-2.3425734,9.38465,1.6654046,20.118752,-54.281254,0.41250002,0,
2022-04-15 10:29:04.015,0.383955,-0.9441256,0.03257534,40.4341369,-86.9106487,0.94145566,-0.0047044754,0.25102997,-0.98834085,-2.070988,9.213564,1.4715859,20.38125,-53.775,0.61875004,0,
2022-04-15 10:29:04.214,0.111208566,-0.5784876,0.19377007,40.4341369,-86.9106487,0.94145566,0.1596191,0.25331783,-0.5430597,-2.5148566,9.225528,1.7443677,19.95,-54.693752,0.73125005,0,
2022-04-15 10:29:04.414,-0.06764161,-0.4738024,0.021148168,40.4341369,-86.9106487,0.94145566,0.20662332,-0.001789093,-0.43222094,-2.5148566,9.402596,1.4608182,18.768751,-55.93125,-0.91875005,0,
2022-04-15 10:29:04.613,0.15114304,-0.19675723,0.01411958,40.4341369,-86.9106487,0.94145566,-0.046363354,0.11012077,-0.21790099,-1.9728823,9.450453,1.6534405,19.837502,-56.79375,-1.2750001,0,
2022-04-15 10:29:04.814,-0.10122029,-0.21721728,0.15174966,40.4341372,-86.910641,1.2541869,0.22374845,0.043496132,-0.16882408,-1.9010975,9.0951185,1.3112668,17.94375,-58.93125,-2.025,0,
2022-04-15 10:29:05.014,-0.020423286,-0.24211466,0.053238943,40.4341372,-86.910641,1.2541869,0.10832524,0.032229424,-0.2215805,-2.361716,9.538987,1.2466606,18.675001,-56.943752,0.24375,0,
2022-04-15 10:29:05.214,0.15820578,-0.24130347,-0.0145800635,40.4341372,-86.910641,1.2541869,-0.06562662,0.09328556,-0.26544297,-1.7431713,9.589237,1.2299109,18.956251,-57.2625,0.82500005,0,
2022-04-15 10:29:05.414,0.05213963,-0.2705352,0.23628944,40.4341372,-86.910641,1.2541869,0.22764075,0.11339855,-0.25896144,-1.0971092,9.516255,0.61734825,18.862501,-57.131252,1.0875001,0,
2022-04-15 10:29:05.613,-0.062035117,-0.32367533,0.77455115,40.4341372,-86.910641,1.2541869,0.7658038,0.20321369,-0.28423995,-1.274178,9.523434,0.3493521,18.4125,-56.850002,2.2875001,0,
2022-04-15 10:29:05.814,-0.11685023,-0.49527556,0.47733894,40.4341366,-86.9106239,1.8563842,0.5218202,0.12687111,-0.44543427,-1.6941184,9.644272,0.44506502,19.03125,-57.187504,3.6375,0,
2022-04-15 10:29:06.013,-0.0340666,-0.9022188,0.45108274,40.4341366,-86.9106239,1.8563842,0.5017203,0.26789474,-0.833753,-0.15553348,10.521241,1.4093726,18.712502,-56.925003,3.99375,0,
2022-04-15 10:29:06.213,-0.3515513,-0.33036613,0.6442607,40.4341366,-86.9106239,1.8563842,0.69368374,0.3723135,-0.16729438,-1.7563318,10.266405,1.570888,18.956251,-57.656254,6.0,0,
2022-04-15 10:29:06.412,-0.76418525,0.3587011,1.491819,40.4341366,-86.9106239,1.8563842,1.5263318,0.4815426,0.61367536,-0.930808,9.767502,1.2430713,19.95,-57.656254,6.7500005,0,
2022-04-15 10:29:06.614,-0.24329492,-0.01788497,0.36972898,40.4341366,-86.9106239,1.8563842,0.42885053,0.09178543,0.06224543,-0.5240282,9.809377,1.8113668,20.53125,-57.675003,7.4437504,0,
2022-04-15 10:29:06.812,-1.1379151,0.32841474,1.4347668,40.4341295,-86.9105992,3.0674171,1.7845516,0.04518318,0.52402025,-0.33379877,9.672985,1.0779666,21.35625,-57.80625,10.14375,0,
2022-04-15 10:29:07.014,-0.96269375,0.23609552,1.2064689,40.4341295,-86.9105992,3.0674171,1.4963939,0.09640598,0.43542975,-0.1363909,10.083355,1.6031911,21.525002,-58.031254,10.63125,0,
2022-04-15 10:29:07.214,-1.2753983,-0.16598421,1.1925572,40.4341295,-86.9105992,3.0674171,1.6645614,0.482049,0.27064306,-1.7443677,9.702896,1.7575282,22.181252,-58.500004,12.937501,0,
2022-04-15 10:29:07.413,-0.9691051,0.4759595,1.2146857,40.4341295,-86.9105992,3.0674171,1.4201603,0.32662964,0.71945894,-1.1389836,9.792626,1.1318051,24.075,-58.500004,14.700001,0,
2022-04-15 10:29:07.614,-0.67282957,-0.015375257,0.6620692,40.4341295,-86.9105992,3.0674171,0.91837937,0.13667202,0.17079759,-1.2921243,9.961321,1.5397813,25.06875,-57.750004,15.525001,0,
2022-04-15 10:29:07.812,-0.33344102,0.15342125,0.4828315,40.4341063,-86.9105698,4.1236696,0.56141126,0.09793949,0.20753908,-0.8350951,10.169497,0.58504516,26.250002,-57.24375,17.400002,0,
2022-04-15 10:29:08.011,-0.1111317,-0.20989637,0.44632626,40.434101,-86.9105672,4.1232424,0.43372548,0.16045284,-0.20433053,0.77407813,10.5080805,0.30867413,26.587502,-56.79375,17.737501,0,
2022-04-15 10:29:08.212,-1.0985634,-0.25055876,0.7684591,40.434101,-86.9105672,4.1232424,1.3454155,0.18453503,0.12631261,-3.0723844,9.518648,0.35653058,28.7625,-55.85625,18.337502,0,
2022-04-15 10:29:08.411,-0.23506977,-0.17697087,0.48015007,40.434101,-86.9105672,4.1232424,0.51776445,0.18932152,-0.11488238,-2.3605196,10.018748,0.0741775,29.60625,-56.156254,18.112501,0,
2022-04-15 10:29:08.611,0.42585772,-0.32818806,-0.18005234,40.434101,-86.9105672,4.1232424,-0.3382907,-0.009418488,-0.4549195,-3.359523,9.485149,0.19381863,30.4125,-55.312504,17.34375,0,
2022-04-15 10:29:08.811,-0.1869975,-0.24620107,0.1060619,40.4340596,-86.9105578,5.487856,0.2570945,-0.07862091,-0.18588528,-2.7726831,9.599406,-0.11844472,30.225,-55.218754,17.23125,0,
2022-04-15 10:29:09.011,0.33625922,-0.45463228,-0.28356048,40.4340596,-86.9105578,5.487856,-0.37400305,2.6607513E-4,-0.5101852,-1.7844474,9.640084,0.06759724,30.337502,-55.050003,17.1,0,
2022-04-15 10:29:09.211,0.22868207,-0.2705612,-0.4463726,40.4340596,-86.9105578,5.487856,-0.44826818,-0.16506481,-0.31073555,-1.7844474,9.640084,0.06759724,30.50625,-55.068752,17.4375,0,
2022-04-15 10:29:09.411,0.039483637,-0.16629677,-0.0815798,40.4340596,-86.9105578,5.487856,-0.05551839,-0.057912827,-0.17155945,-2.2941186,9.786046,0.07956135,30.712502,-55.10625,17.8125,0,
2022-04-15 10:29:09.611,0.25115684,-0.14812991,-0.42929277,40.4340596,-86.9105578,5.487856,-0.462389,-0.14762211,-0.18362637,-2.4149563,9.391829,-0.50009996,30.900002,-54.80625,18.2625,0,
2022-04-15 10:29:09.81,0.34084678,0.033871986,-0.33990145,40.4339993,-86.910557,6.9780903,-0.47141695,-0.07475948,-0.07094982,-2.7086751,9.35833,0.25064817,31.125002,-54.45,18.675001,0,
2022-04-15 10:29:10.01,0.11701104,0.045186292,-0.049651038,40.4339993,-86.910557,6.9780903,-0.12741923,0.042697906,0.011825234,-2.6691937,9.48455,-0.005383851,31.556252,-53.906254,18.69375,0,
2022-04-15 10:29:10.211,-0.020178989,-0.1302415,0.005691053,40.4339993,-86.910557,6.9780903,0.04462886,-0.032136917,-0.11990793,-2.6691937,9.48455,-0.005383851,32.006252,-53.49375,18.393751,0,
2022-04-15 10:29:10.41,-0.034473605,0.019298462,0.07982471,40.4339993,-86.910557,6.9780903,0.071080685,0.043013573,0.032096937,-2.5238297,9.472587,0.56829536,32.2125,-53.475002,18.09375,0,
2022-04-15 10:29:10.61,0.026155088,-0.012630919,-0.031141717,40.4339993,-86.910557,6.9780903,-0.037606,-0.00502491,-0.019338414,-1.9334008,9.538389,0.56111693,32.23125,-53.812504,17.643751,0,
2022-04-15 10:29:10.81,-0.030179337,-0.010977797,0.025089221,40.4339239,-86.9105567,8.417127,0.040697813,0.002087593,-3.2129884E-4,-3.1369905,9.372686,0.2009971,32.025,-54.206253,17.493752,0,
2022-04-15 10:29:11.01,0.00891649,-0.11837868,-0.11563739,40.4339239,-86.9105567,8.417127,-0.04477334,-0.10052395,-0.12391652,-2.742773,9.700503,0.6855437,31.781252,-54.43125,17.2875,0,
2022-04-15 10:29:11.21,-0.044107202,0.123248965,0.15094581,40.4339239,-86.9105567,8.417127,0.09064269,0.10932827,0.14054048,-2.742773,9.700503,0.6855437,31.593752,-54.787502,17.15625,0,
2022-04-15 10:29:11.409,-0.11146545,0.23944613,-0.1825903,40.4339239,-86.9105567,8.417127,-0.08539176,-0.17654419,0.2542413,-2.751746,9.898509,0.3469593,31.29375,-55.143753,17.23125,0,
2022-04-15 10:29:11.609,-0.002668891,0.17992713,0.11765714,40.4339239,-86.9105567,8.417127,0.033337355,0.1094017,0.18205488,-2.344368,9.304491,0.59342,31.125002,-55.29375,17.475,0,
2022-04-15 10:29:11.809,4.005432E-4,0.069513135,-0.13922158,40.4338403,-86.9105564,9.833884,-0.1045351,-0.10022831,0.056934923,-2.035694,9.78485,0.7800602,31.181252,-55.0875,18.018751,0,
2022-04-15 10:29:12.01,0.030132005,0.07263998,0.08727183,40.4338403,-86.9105564,9.833884,0.012788534,0.09563351,0.067019105,-2.4472594,9.333204,0.4959125,31.312502,-54.693752,18.5625,0,
2022-04-15 10:29:12.21,-0.038684014,0.039389476,-0.086448155,40.4338403,-86.9105564,9.833884,-0.031993628,-0.08725262,0.043412626,-2.4472594,9.333204,0.4959125,31.462502,-54.05625,18.88125,0,
2022-04-15 10:29:12.41,-0.14012001,0.1668875,-0.092439845,40.4338403,-86.9105564,9.833884,0.014413118,-0.15153313,0.1812737,-2.469393,9.442079,1.442872,31.875002,-53.531254,18.712502,0,
2022-04-15 10:29:12.61,-0.1096391,0.8184706,-0.028877676,40.4338403,-86.9105564,9.833884,-0.19366121,-0.06916332,0.80028784,-2.7834508,9.012567,1.4656038,32.25,-53.268753,18.5625,0,
2022-04-15 10:29:12.809,-0.049523354,0.7398751,-0.13096836,40.4337506,-86.9105557,10.374203,-0.29302096,-0.21972275,0.65793693,-2.9036903,8.843274,2.5603201,32.4375,-53.081253,18.150002,0,
2022-04-15 10:29:13.008,-0.23486863,0.99503994,-0.112047985,40.4337506,-86.9105557,10.374203,-0.23214674,-0.21035576,0.9796331,-3.3726835,8.873184,1.6420746,32.475002,-53.23125,17.4375,0,
2022-04-15 10:29:13.208,-0.36664635,1.0978165,-0.014313832,40.4337506,-86.9105557,10.374203,-0.123515844,-0.17776585,1.1370921,-3.3726835,8.873184,1.6420746,32.287502,-53.756252,16.931252,0,
2022-04-15 10:29:13.41,-0.21825883,0.7343355,-0.06318137,40.4337506,-86.9105557,10.374203,-0.10692668,-0.19167805,0.7366842,-2.9072795,9.287143,2.0428724,32.006252,-54.412502,16.6875,0,
2022-04-15 10:29:13.61,-0.027740523,0.66321045,0.026341736,40.4337506,-86.9105557,10.374203,-0.15263057,0.054556847,0.64423513,-2.7332017,9.4839525,1.0229317,31.893751,-54.80625,16.63125,0,
2022-04-15 10:29:13.808,0.052949842,-0.21770413,-0.19435483,40.4336549,-86.9105575,10.536325,-0.04896903,-0.15185165,-0.25003135,-3.222534,9.367303,1.5230316,31.931252,-55.218754,16.5,0,
2022-04-15 10:29:14.008,-0.05945301,-0.18967035,-0.1276378,40.4336549,-86.9105575,10.536325,0.007383108,-0.15510368,-0.17801476,-2.44367,9.669994,0.7148558,31.63125,-55.687504,16.368752,0,
2022-04-15 10:29:14.208,-0.0012865271,0.06350816,0.1606847,40.4336549,-86.9105575,10.536325,0.08562398,0.13100529,0.07321656,-2.44367,9.669994,0.7148558,31.275002,-56.175003,16.48125,0,
2022-04-15 10:29:14.408,0.07953777,-0.51389027,0.15396798,40.4336549,-86.9105575,10.536325,0.15715623,0.16353798,-0.49261838,-2.0440688,9.307482,1.3345969,31.050001,-56.550003,16.987501,1,
2022-04-15 10:29:14.607,0.08910452,-0.27013257,0.059939165,40.4336549,-86.9105575,10.536325,0.03506875,0.08660984,-0.27526867,-2.6201408,9.602996,1.1539388,30.91875,-56.568752,17.56875,0,
2022-04-15 10:29:14.808,0.0804609,0.06078204,0.07828577,40.4335551,-86.9105533,11.020232,-0.0224545,0.11493111,0.050830245,-1.8424734,9.391829,0.83988076,30.91875,-56.381252,18.206251,0,
2022-04-15 10:29:15.008,-0.08302417,-0.19008225,0.05823572,40.4335551,-86.9105533,11.020232,0.15051389,0.0133218765,-0.15357006,-2.024328,9.182457,1.8263218,30.975,-56.100002,18.75,0,
2022-04-15 10:29:15.207,-0.049760133,-0.0069728084,-0.054224886,40.4335551,-86.9105533,11.020232,0.015460491,-0.07199764,-0.006507039,-2.024328,9.182457,1.8263218,30.993752,-55.85625,19.35,0,
2022-04-15 10:29:15.407,0.020406969,-0.03297467,-0.027449181,40.4335551,-86.9105533,11.020232,-0.020362139,-0.015398979,-0.040068507,-2.888735,9.976874,1.1162517,31.275002,-55.0875,20.325,0,
2022-04-15 10:29:15.609,-0.005716713,0.1173137,0.13484822,40.4335551,-86.9105533,11.020232,0.032851934,0.11316872,0.13450956,-2.6656044,9.775279,1.6175481,31.931252,-53.756252,21.31875,0,
